"sample_id","candidate","effect_hat","effect_se","effect_low","effect_high","subgroup","rule","terminal_node"
"sr_1244","analysis_target",1.66592340702536,9.54684013049147,-17.0458832487379,20.3777300627886,NA,NA,12
"sr_1245","analysis_target",2.48887151101665,11.2886362837779,-19.6368556051881,24.6145986272214,NA,NA,12
"sr_1246","analysis_target",3.68416578751787,40.7861350492578,-76.2566589090274,83.6249904840631,NA,NA,12
"sr_1247","analysis_target",0.19190248699621,0.881355558110059,-1.5355544068995,1.91935938089193,NA,NA,13
"sr_1248","analysis_target",0.304202488927761,0.644958954463056,-0.959917061819828,1.56832203967535,NA,NA,12
"sr_1249","analysis_target",0.783565382913239,1.88448544157443,-2.91002608257264,4.47715684839912,NA,NA,13
"sr_1250","analysis_target",-0.25047876592459,1.10607564410147,-2.41838702836348,1.9174294965143,NA,NA,12
"sr_1251","analysis_target",0.961589512527574,1.70710672773742,-2.38433967383777,4.30751869889292,NA,NA,13
"sr_1252","analysis_target",0.286040614351095,0.481838790039166,-0.65836341412567,1.23044464282786,NA,NA,13
"sr_1253","analysis_target",0.852162800898934,2.021853577632,-3.11067021125978,4.81499581305765,NA,NA,13
"sr_1254","analysis_target",0.350041638872202,0.432083325129685,-0.496841678381981,1.19692495612638,NA,NA,13
"sr_1255","analysis_target",0.805345762147817,0.925221416633768,-1.00808821445437,2.61877973875,NA,NA,13
"sr_1256","analysis_target",0.00681263217767362,0.707478971220491,-1.37984615141449,1.39347141576984,NA,NA,12
"sr_1257","analysis_target",0.0956253806642296,1.27461752050005,-2.40262495951587,2.59387572084433,NA,NA,12
"sr_1258","analysis_target",0.168591519084539,1.33431345955188,-2.44666286163715,2.78384589980623,NA,NA,13
"sr_1987","analysis_target",0.267240529826204,0.610416016988391,-0.929174863471043,1.46365592312345,NA,NA,12
"sr_1260","analysis_target",0.657619880865045,0.836968752556259,-0.982838874145222,2.29807863587531,NA,NA,12
"sr_1989","analysis_target",4.19752293553968,36.1044297784416,-66.5671594302058,74.9622053012851,NA,NA,12
"sr_1747","analysis_target",26.922365321441,825.40268157512,-1590.86689056579,1644.71162120868,NA,NA,5
"sr_1263","analysis_target",-17.8470016155704,254.927195333536,-517.504304469301,481.81030123816,NA,NA,12
"sr_1628","analysis_target",-0.210265208136162,1.67372079909104,-3.4907579743546,3.07022755808228,NA,NA,5
"sr_1629","analysis_target",-0.0139344182935439,0.369205579406337,-0.737577353929964,0.709708517342876,NA,NA,5
"sr_1630","analysis_target",0.363194688432936,0.966982393221812,-1.53209080228181,2.25848017914769,NA,NA,5
"sr_1267","analysis_target",1.07149737568902,2.00108073005285,-2.85062085521456,4.99361560659259,NA,NA,12
"sr_1268","analysis_target",0.478756726423863,0.891825754288379,-1.26922175198136,2.22673520482909,NA,NA,12
"sr_1269","analysis_target",-0.10356709909292,0.914337552679371,-1.89566870234449,1.68853450415865,NA,NA,12
"sr_1270","analysis_target",0.381575956887405,1.35903232365744,-2.28212739748118,3.04527931125599,NA,NA,12
"sr_1635","analysis_target",0.153638211604101,0.182753765703912,-0.204559169175565,0.511835592383768,NA,NA,5
"sr_1272","analysis_target",0.803941065691087,1.06072495604801,-1.27507984816302,2.88296197954519,NA,NA,12
"sr_1394","analysis_target",1.01169555770703,1.921167645608,-2.75379302768464,4.7771841430987,NA,NA,12
"sr_1274","analysis_target",0.0325410582401222,0.55184458460407,-1.04907432758385,1.1141564440641,NA,NA,13
"sr_1275","analysis_target",0.295087798139903,0.87964329048763,-1.42901305121585,2.01918864749566,NA,NA,12
"sr_1276","analysis_target",1.02986349749042,2.93331414948735,-4.71943223550479,6.77915923048563,NA,NA,13
"sr_1277","analysis_target",0.483063499145372,0.890872649368768,-1.26304689361741,2.22917389190816,NA,NA,13
"sr_1399","analysis_target",0.0345416266577706,0.545546477035881,-1.03472946833256,1.1038127216481,NA,NA,12
"sr_1643","analysis_target",0.323975615038964,0.920800396249085,-1.48079316160924,2.12874439168717,NA,NA,5
"sr_1886","analysis_target",0.148637260378593,0.750990628864605,-1.32330437219603,1.62057889295322,NA,NA,12
"sr_1281","analysis_target",0.192403259576215,1.15726797100624,-2.07584196359601,2.46064848274844,NA,NA,13
"sr_1646","analysis_target",1.77898506061068,11.6325067843418,-21.0207282366993,24.5786983579206,NA,NA,4
"sr_1283","analysis_target",0.381263339533234,0.53893140296092,-0.67504221027017,1.43756888933664,NA,NA,12
"sr_1284","analysis_target",0.70453785958222,2.00176023693767,-3.21891220481561,4.62798792398005,NA,NA,12
"sr_1285","analysis_target",1.38937023348687,3.59133825025498,-5.6496527370129,8.42839320398663,NA,NA,12
"sr_1286","analysis_target",0.124232895132519,0.682466671488216,-1.21340178098438,1.46186757124942,NA,NA,12
"sr_1651","analysis_target",-1.62326150136694,4.70207812902058,-10.8393346342473,7.5928116315134,NA,NA,4
"sr_1652","analysis_target",0.306317489298616,6.53007158322478,-12.492622813822,13.1052577924192,NA,NA,5
"sr_1289","analysis_target",0.491927506062811,0.644886511834987,-0.772050057133763,1.75590506925938,NA,NA,12
"sr_1290","analysis_target",0.110878765761291,0.789567299102421,-1.43667314047945,1.65843067200204,NA,NA,13
"sr_1291","analysis_target",0.476990952622546,0.373344222315786,-0.254763723116395,1.20874562836149,NA,NA,12
"sr_1292","analysis_target",0.749884596490026,0.857831289562827,-0.931464731053115,2.43123392403317,NA,NA,12
"sr_1293","analysis_target",0.320855239578585,0.756536005455235,-1.16195533111367,1.80366581027085,NA,NA,12
"sr_1294","analysis_target",2.27904763190116,6.2954646336641,-10.0600630500805,14.6181583138828,NA,NA,12
"sr_1295","analysis_target",0.781701100238568,1.26252268599291,-1.69284336430753,3.25624556478466,NA,NA,12
"sr_1296","analysis_target",0.996520989476519,3.25140122631503,-5.37622541410094,7.36926739305398,NA,NA,12
"sr_1661","analysis_target",-3.33981507699136,57.2627513635294,-115.574807749509,108.895177595526,NA,NA,5
"sr_1662","analysis_target",0.339784911949979,1.7781425161982,-3.14537441979849,3.82494424369845,NA,NA,4
"sr_1663","analysis_target",0.251971339755859,0.737063024259739,-1.19267218779323,1.69661486730495,NA,NA,5
"sr_1664","analysis_target",-0.0057032836651226,0.761391380839839,-1.49803039011121,1.48662382278096,NA,NA,5
"sr_1665","analysis_target",0.304912344328117,0.221444570666308,-0.129119014177847,0.73894370283408,NA,NA,7
"sr_1302","analysis_target",1.49237589151014,2.24120686943297,-2.90038957257848,5.88514135559877,NA,NA,12
"sr_1303","analysis_target",39.0124277065796,1846.24687402133,-3579.63144537522,3657.65630078838,NA,NA,12
"sr_1304","analysis_target",2.24934782566424,9.39005283284389,-16.1551557267098,20.6538513780383,NA,NA,12
"sr_2033","analysis_target",9.10733741585092,201.058222102555,-384.966777905156,403.181452736858,NA,NA,12
"sr_1306","analysis_target",0.815604423861615,1.84698836858067,-2.8044927785565,4.43570162627973,NA,NA,12
"sr_1671","analysis_target",0.0939113229721613,0.263264022303131,-0.422086160741976,0.609908806686299,NA,NA,7
"sr_1672","analysis_target",0.207546169923324,1.03243209719841,-1.81602074058555,2.2311130804322,NA,NA,7
"sr_1309","analysis_target",0.96314969259643,1.53535374320412,-2.04614364408365,3.97244302927651,NA,NA,13
"sr_1310","analysis_target",3.92113390345677,15.2584783811805,-25.9854837236571,33.8277515305706,NA,NA,13
"sr_1311","analysis_target",0.930355380696643,1.79735882482394,-2.59246791595828,4.45317867735157,NA,NA,12
"sr_1312","analysis_target",-0.997019571001138,4.16239058480092,-9.15530511721095,7.16126597520867,NA,NA,12
"sr_1313","analysis_target",0.816675861233033,1.07326766005436,-1.28692875247351,2.92028047493958,NA,NA,13
"sr_1314","analysis_target",0.473378279747662,1.08207379662688,-1.64748636164102,2.59424292113635,NA,NA,12
"sr_1315","analysis_target",0.740252936786852,2.07040250134999,-3.31773596585914,4.79824183943284,NA,NA,12
"sr_1316","analysis_target",1.24154957436446,4.00833222283488,-6.61478158239191,9.09788073112083,NA,NA,12
"sr_1681","analysis_target",0.57390945148132,1.43788035607876,-2.24433604643305,3.39215494939569,NA,NA,5
"sr_1682","analysis_target",0.0931704240060544,2.71920864430265,-5.23647851882713,5.42281936683924,NA,NA,5
"sr_1319","analysis_target",0.518474121342814,0.906443851973171,-1.2581558285246,2.29510407121023,NA,NA,12
"sr_1320","analysis_target",1.56512045365955,3.90739289415221,-6.09336961887878,9.22361052619788,NA,NA,12
"sr_1685","analysis_target",0.536723460944767,1.53932352928356,-2.48035065645102,3.55379757834055,NA,NA,5
"sr_1686","analysis_target",0.089277505494439,0.443011565515147,-0.77902516291525,0.957580173904128,NA,NA,7
"sr_1323","analysis_target",0.216682892997175,1.42371009977807,-2.57378890256784,3.00715468856219,NA,NA,12
"sr_1324","analysis_target",0.426877466015944,1.61689725614662,-2.74224115603143,3.59599608806331,NA,NA,12
"sr_1689","analysis_target",-0.00847960485125768,3.39592037648347,-6.66448354275887,6.64752433305635,NA,NA,5
"sr_1690","analysis_target",-1.25794437543029,9.13691253771096,-19.1662929493438,16.6504041984832,NA,NA,4
"sr_1327","analysis_target",0.785816103293317,0.936705924484823,-1.05012750869694,2.62175971528357,NA,NA,12
"sr_1692","analysis_target",0.530102584786597,3.49148340351485,-6.31320488610251,7.37341005567571,NA,NA,4
"sr_1693","analysis_target",1.40109946491506,15.6639396521809,-29.3002222533595,32.1024211831897,NA,NA,5
"sr_1694","analysis_target",-0.72264873478409,2.82730220182672,-6.26416105036446,4.81886358079628,NA,NA,4
"sr_1331","analysis_target",0.278742608288227,0.898039241683069,-1.48141430541059,2.03889952198704,NA,NA,12
"sr_1332","analysis_target",0.127274313985044,0.64108295699231,-1.12924828171988,1.38379690968997,NA,NA,12
"sr_1333","analysis_target",0.936522564360726,1.94346321974917,-2.87266534634764,4.74571047506909,NA,NA,12
"sr_1819","analysis_target",0.291644028198927,1.84032713482251,-3.31539715605319,3.89868521245104,NA,NA,12
"sr_1820","analysis_target",0.0621101013914463,2.61283843467252,-5.0590532305667,5.18327343334959,NA,NA,12
"sr_1336","analysis_target",0.9023919556777,1.62945314853105,-2.29133621544315,4.09612012679855,NA,NA,13
"sr_1337","analysis_target",7.46917260967034,72.2398589810604,-134.120950993208,149.059296212549,NA,NA,12
"sr_1338","analysis_target",1.26133020594031,4.92591860448582,-8.3934702588519,10.9161306707325,NA,NA,13
"sr_1339","analysis_target",0.51350555871385,1.12266416343901,-1.6869162016266,2.7139273190543,NA,NA,13
"sr_1340","analysis_target",-0.00216330318007925,0.590462307214121,-1.15946942531976,1.1551428189596,NA,NA,12
"sr_1705","analysis_target",0.163205407854969,0.386075738628659,-0.593503039857202,0.919913855567141,NA,NA,7
"sr_1706","analysis_target",-0.0712885373818163,1.01628915406049,-2.06321527934038,1.92063820457675,NA,NA,5
"sr_1707","analysis_target",-0.142934641222006,0.63524159007335,-1.38800815776577,1.10213887532176,NA,NA,5
"sr_1708","analysis_target",0.117975210425815,8.00678405083699,-15.5753215292147,15.8112719500663,NA,NA,4
"sr_1587","analysis_target",-0.080668946445213,0.740727931927059,-1.53249569302225,1.37115780013182,NA,NA,5
"sr_1952","analysis_target",1.68928742525731,3.13800590294626,-4.46120414451736,7.83977899503197,NA,NA,13
"sr_1589","analysis_target",0.127298231269353,0.373564895685567,-0.604888964274358,0.859485426813064,NA,NA,7
"sr_1711","analysis_target",9.52998150908029,331.948977219698,-641.090013841527,660.149976859688,NA,NA,7
"sr_1955","analysis_target",1.13945058559808,4.46777834424989,-7.61739496913172,9.89629614032787,NA,NA,12
"sr_1471","analysis_target",0.52622779675395,0.745091350411141,-0.934151250051887,1.98660684355979,NA,NA,12
"sr_1472","analysis_target",0.829813869991315,1.88510016847386,-2.86498246021745,4.52461020020008,NA,NA,12
"sr_1594","analysis_target",0.513876162202397,1.448438406751,-2.32506311502957,3.35281543943437,NA,NA,7
"sr_1353","analysis_target",1.00142235049273,1.48633997761892,-1.91180400564034,3.91464870662581,NA,NA,12
"sr_1475","analysis_target",1.03769875342267,2.18503222641263,-3.24496441034608,5.32036191719142,NA,NA,12
"sr_1355","analysis_target",0.369170872140334,1.68688329286589,-2.9371203818768,3.67546212615747,NA,NA,13
"sr_1720","analysis_target",3.16209254484405,23.576297362106,-43.0474502848838,49.3716353745719,NA,NA,5
"sr_1357","analysis_target",0.17073879713731,0.462562066607407,-0.735882853413208,1.07736044768783,NA,NA,12
"sr_1358","analysis_target",-1.48569730168912,2.95724093529103,-7.28188953485953,4.3104949314813,NA,NA,12
"sr_1723","analysis_target",-9.13761206000225,82.3301247670163,-170.504656603354,152.22943248335,NA,NA,7
"sr_1845","analysis_target",0.272091682122796,1.28996839853137,-2.25624637899868,2.80042974324427,NA,NA,12
"sr_1603","analysis_target",0.919330067463576,1.81019963898514,-2.62866122494731,4.46732135987446,NA,NA,5
"sr_1362","analysis_target",2.52559361012318,14.0479356534373,-25.0083602706139,30.0595474908602,NA,NA,13
"sr_1848","analysis_target",0.714226607476133,2.77495250888428,-4.72468030993705,6.15313352488932,NA,NA,13
"sr_1364","analysis_target",1.35432859767805,2.11992810131513,-2.8007304808996,5.50938767625571,NA,NA,13
"sr_1850","analysis_target",1.27054210493916,2.03196307944778,-2.7121055307785,5.25318974065681,NA,NA,13
"sr_1730","analysis_target",5.64333940063559,89.2715269301678,-169.328853382493,180.615532183765,NA,NA,7
"sr_1731","analysis_target",0.60442558498674,1.68713265972327,-2.70235442807086,3.91120559804434,NA,NA,7
"sr_1368","analysis_target",0.305963486933005,1.29496138439586,-2.23216082648288,2.84408780034889,NA,NA,12
"sr_1733","analysis_target",0.434871018263478,0.721706837433418,-0.979674383106021,1.84941641963298,NA,NA,5
"sr_1370","analysis_target",0.594085610496459,2.10765466608183,-3.53691753502392,4.72508875601684,NA,NA,12
"sr_1492","analysis_target",0.047703205261351,2.8190957376829,-5.47772444059713,5.57313085111983,NA,NA,5
"sr_1372","analysis_target",0.148764669678212,0.902812883687157,-1.62074858234862,1.91827792170504,NA,NA,12
"sr_1737","analysis_target",0.592759260703398,0.876227970274007,-1.12464756103366,2.31016608244045,NA,NA,7
"sr_1374","analysis_target",-0.096393999771395,0.345482403836413,-0.773539511290764,0.580751511747974,NA,NA,12
"sr_1375","analysis_target",0.4677583329797,2.56104045520703,-4.55188095922607,5.48739762518548,NA,NA,12
"sr_1740","analysis_target",-0.875148732386242,6.82344287499145,-14.2490967673695,12.498799302597,NA,NA,5
"sr_1377","analysis_target",-17.2178351996426,428.639964744416,-857.352166098697,822.916495699412,NA,NA,12
"sr_1378","analysis_target",0.0523440415812835,0.858729713693929,-1.63076619725882,1.73545428042138,NA,NA,12
"sr_1379","analysis_target",0.495193714755499,2.2380504077948,-3.89138508452232,4.88177251403331,NA,NA,12
"sr_1744","analysis_target",19.7700203478137,384.620127495196,-734.085429542771,773.625470238398,NA,NA,5
"sr_1745","analysis_target",0.248669723691888,0.593521347501165,-0.914632117410396,1.41197156479417,NA,NA,5
"sr_1382","analysis_target",0.70459180659871,0.996689211005648,-1.24891904697236,2.65810266016978,NA,NA,12
"sr_1504","analysis_target",-8.50997089808232,59.2695997553197,-124.678386418509,107.658444622344,NA,NA,4
"sr_1505","analysis_target",-1.88271982982616,4.94965204446105,-11.5840378369698,7.81859817731751,NA,NA,4
"sr_1749","analysis_target",-1.41785396913302,2.21872005187725,-5.76654527081243,2.93083733254638,NA,NA,4
"sr_1750","analysis_target",0.329613097137818,3.56532074171919,-6.65841555663178,7.31764175090742,NA,NA,5
"sr_1387","analysis_target",-0.164678183378746,0.52543269658037,-1.19452626867627,0.86516990191878,NA,NA,13
"sr_1388","analysis_target",-0.0353391421345876,1.74163315216678,-3.44894012038147,3.37826183611229,NA,NA,12
"sr_1389","analysis_target",0.960277301421313,2.04510331492872,-3.04812519583897,4.9686797986816,NA,NA,12
"sr_1754","analysis_target",1.66684873222899,6.76113551482237,-11.5849768768229,14.9186743412808,NA,NA,12
"sr_1391","analysis_target",1.09879318523934,6.45493787760861,-11.5528850548735,13.7504714253522,NA,NA,12
"sr_1392","analysis_target",1.35565476350627,5.88975158051105,-10.1882583342954,12.8995678613079,NA,NA,12
"sr_1878","analysis_target",0.333683387700436,0.730187429846861,-1.09748397479941,1.76485075020028,NA,NA,13
"sr_1879","analysis_target",0.416102370494319,0.954012036685386,-1.45376122140904,2.28596596239768,NA,NA,12
"sr_1637","analysis_target",-0.0531668098351763,0.509335785800978,-1.05146495000509,0.945131330334741,NA,NA,5
"sr_1760","analysis_target",0.474992804477553,0.494821715863489,-0.494857758614886,1.44484336756999,NA,NA,12
"sr_1761","analysis_target",1.08493223963194,4.59630527249667,-7.92382609446153,10.0936905737254,NA,NA,12
"sr_1398","analysis_target",-0.442794623774443,0.840609275696736,-2.09038880414004,1.20479955659116,NA,NA,12
"sr_1884","analysis_target",-0.062146555579414,0.300081782751649,-0.650306849772646,0.526013738613818,NA,NA,12
"sr_1885","analysis_target",-0.140617791339802,2.35101261132091,-4.74860250952879,4.46736692684919,NA,NA,12
"sr_1441","analysis_target",0.540083082205804,0.904293442088984,-1.23233206428861,2.31249822870021,NA,NA,12
"sr_1402","analysis_target",0.417922524839493,1.34296609083358,-2.21429101319432,3.05013606287331,NA,NA,13
"sr_1767","analysis_target",0.482956329677002,11.2504056385897,-21.5678387219588,22.5337513813128,NA,NA,12
"sr_1404","analysis_target",-0.236959523694656,0.967679116219414,-2.13361059148471,1.6596915440954,NA,NA,12
"sr_1769","analysis_target",2.1425992436163,6.92625452940765,-11.4328596340227,15.7180581212553,NA,NA,13
"sr_1406","analysis_target",0.539014885855431,0.718917859788761,-0.870064119330541,1.9480938910414,NA,NA,12
"sr_1771","analysis_target",0.212683731600567,0.675014738708644,-1.11034515626838,1.53571261946951,NA,NA,12
"sr_1408","analysis_target",0.456246217636122,0.531463573722391,-0.585422386859765,1.49791482213201,NA,NA,12
"sr_1409","analysis_target",0.318233808879853,0.783837752619901,-1.21808818625515,1.85455580401486,NA,NA,12
"sr_1895","analysis_target",1.49590245433649,2.9010559106675,-4.19016713057181,7.1819720392448,NA,NA,12
"sr_1532","analysis_target",1.18406797093118,6.36972869807814,-11.300600277302,13.6687362191643,NA,NA,5
"sr_1412","analysis_target",1.08557417511476,5.27093145343327,-9.24545147361444,11.416599823844,NA,NA,12
"sr_1413","analysis_target",0.735851897220959,1.33947622979583,-1.88952151317888,3.3612253076208,NA,NA,12
"sr_1414","analysis_target",0.811323862086268,0.676081926996785,-0.513796714827431,2.13644443899997,NA,NA,12
"sr_1415","analysis_target",0.370633833715267,0.982766585487105,-1.55558867383946,2.29685634126999,NA,NA,13
"sr_1780","analysis_target",2.71860955186208,10.8988954258653,-18.6432254828339,24.0804445865581,NA,NA,12
"sr_1781","analysis_target",0.479631188308942,3.89944632181916,-7.16328360245661,8.12254597907449,NA,NA,13
"sr_1418","analysis_target",0.926466459148745,1.55346183974665,-2.11831874675469,3.97125166505218,NA,NA,13
"sr_1419","analysis_target",-3.16614318826151,31.4410383751782,-64.7905784036107,58.4582920270877,NA,NA,12
"sr_1420","analysis_target",0.262400942458459,0.480339677481305,-0.679064825404899,1.20386671032182,NA,NA,12
"sr_1785","analysis_target",1.89623783173366,2.65939206200735,-3.31617060980075,7.10864627326807,NA,NA,13
"sr_1786","analysis_target",0.0869323083089553,1.29094671015981,-2.44332324360428,2.61718786022219,NA,NA,13
"sr_1423","analysis_target",2.43323509230987,11.6818853338099,-20.4632601619575,25.3297303465772,NA,NA,13
"sr_1424","analysis_target",0.208909904868964,0.804349814614387,-1.36761573177523,1.78543554151316,NA,NA,12
"sr_1425","analysis_target",1.41024072262666,2.95487561025867,-4.38131547348034,7.20179691873365,NA,NA,13
"sr_1426","analysis_target",0.502707686651421,0.895858090460467,-1.2531741706511,2.25858954395394,NA,NA,13
"sr_1548","analysis_target",1.56247966995555,12.3078970799866,-22.5609986068182,25.6859579467293,NA,NA,4
"sr_1670","analysis_target",0.466997422648999,0.851553924615914,-1.20204826959819,2.13604311489619,NA,NA,7
"sr_1914","analysis_target",0.968146052680897,2.62859991233263,-4.18390977549105,6.12020188085285,NA,NA,12
"sr_1430","analysis_target",0.646080979287632,1.38301393602399,-2.0646263353194,3.35678829389466,NA,NA,13
"sr_1673","analysis_target",5.11723292629354,25.5129531886325,-44.8881553234261,55.1226211760132,NA,NA,5
"sr_1432","analysis_target",3.04819555092767,10.5056362514063,-17.5428515018287,23.6392426036841,NA,NA,13
"sr_1797","analysis_target",1.30803827167324,3.81402988450233,-6.16746030195133,8.78353684529782,NA,NA,12
"sr_1555","analysis_target",0.597160363619632,1.49362626232377,-2.33034711053495,3.52466783777422,NA,NA,7
"sr_1435","analysis_target",-1.64346629909889,18.3440167601448,-37.5977391489827,34.3108065507849,NA,NA,12
"sr_1436","analysis_target",1.51358528443738,3.40812561843751,-5.16634092770014,8.1935114965749,NA,NA,12
"sr_1437","analysis_target",7.47259305538227,83.436203547703,-156.062365898116,171.00755200888,NA,NA,12
"sr_1802","analysis_target",0.888675999320132,1.69180631585012,-2.42726437974611,4.20461637838637,NA,NA,12
"sr_1439","analysis_target",0.711075200058824,1.46226098882951,-2.15495633804702,3.57710673816467,NA,NA,12
"sr_1804","analysis_target",0.0693751726290889,0.593780076966796,-1.09443377822583,1.23318412348401,NA,NA,13
"sr_1966","analysis_target",5.45898638894441,129.837771192693,-249.023045148733,259.941017926622,NA,NA,12
"sr_1442","analysis_target",0.547558551373385,1.81260190629745,-3.00514118496961,4.10025828771638,NA,NA,12
"sr_1443","analysis_target",-0.0456037581283651,1.97314781356937,-3.91297347272434,3.82176595646761,NA,NA,13
"sr_1565","analysis_target",-6.63571262472087,55.5161296067207,-115.447326653893,102.175901404452,NA,NA,5
"sr_1445","analysis_target",-0.0287941259549634,1.1417163039138,-2.266558081626,2.20896982971608,NA,NA,12
"sr_1810","analysis_target",1.06027522258831,3.61452543386607,-6.02419462778919,8.14474507296581,NA,NA,13
"sr_1568","analysis_target",0.427546478662905,0.786286032595556,-1.11357414522438,1.96866710255019,NA,NA,5
"sr_1448","analysis_target",0.999950219036184,2.21050997239953,-3.33264932686689,5.33254976493926,NA,NA,12
"sr_1813","analysis_target",1.36897068162187,3.78777009402794,-6.05505870267289,8.79300006591662,NA,NA,12
"sr_1935","analysis_target",0.696357814424099,3.13240821367838,-5.44316228438553,6.83587791323373,NA,NA,12
"sr_1572","analysis_target",3.12528545796296,17.9157153850506,-31.9895166967362,38.2400876126621,NA,NA,4
"sr_1452","analysis_target",0.76696266547475,0.718841769234914,-0.641967202225682,2.17589253317518,NA,NA,12
"sr_1817","analysis_target",-17.2767774384645,395.387841771755,-792.236947311105,757.683392434176,NA,NA,12
"sr_1939","analysis_target",-4.34683182528961,118.205014286312,-236.028659826462,227.334996175883,NA,NA,12
"sr_1576","analysis_target",0.43924859409172,0.871152059499936,-1.26820944252815,2.14670663071159,NA,NA,5
"sr_1577","analysis_target",2.92071085309698,11.4898469327001,-19.5993891349952,25.4408108411891,NA,NA,5
"sr_1821","analysis_target",0.988260975688399,16.7245430181822,-31.7918433399487,33.7683652913255,NA,NA,12
"sr_1458","analysis_target",8.35802877360881,119.053502860482,-224.986836832935,241.702894380153,NA,NA,13
"sr_1823","analysis_target",0.680609418872992,0.968488204624091,-1.21762746219023,2.57884629993621,NA,NA,13
"sr_1460","analysis_target",-0.491525991407784,1.92136052920737,-4.25739262865424,3.27434064583867,NA,NA,12
"sr_1946","analysis_target",14.7677309663203,394.241475028767,-757.945560090063,787.481022022704,NA,NA,12
"sr_1826","analysis_target",0.215435141275047,0.589824654700442,-0.940621181937819,1.37149146448791,NA,NA,12
"sr_1463","analysis_target",0.510451861324019,0.967130951201429,-1.38512480303078,2.40602852567882,NA,NA,12
"sr_1464","analysis_target",-12.0174161623253,155.648266342225,-317.088018193086,293.053185868436,NA,NA,12
"sr_1829","analysis_target",1.0030928324998,2.84051352824614,-4.56431368286263,6.57049934786222,NA,NA,12
"sr_1950","analysis_target",-0.0211017660295688,0.664097902239367,-1.32273365441873,1.28053012235959,NA,NA,12
"sr_1951","analysis_target",4.3262827241545,50.9769495741396,-95.5885384411591,104.241103889468,NA,NA,12
"sr_1872","analysis_target",0.202070569242977,0.641993521295279,-1.05623673249577,1.46037787098172,NA,NA,13
"sr_1751","analysis_target",0.398271889349671,0.920563520002453,-1.40603260985514,2.20257638855448,NA,NA,7
"sr_1510","analysis_target",-1.12652823235344,34.1563204707042,-68.0729163549337,65.8198598902269,NA,NA,4
"sr_1511","analysis_target",0.844483193323007,1.59950063775013,-2.29053805666725,3.97950444331326,NA,NA,4
"sr_1593","analysis_target",0.586245128144624,5.76486008367652,-10.7128806358614,11.8853708921506,NA,NA,4
"sr_1715","analysis_target",0.368925198350245,4.13858285934006,-7.74269720595627,8.48054760265676,NA,NA,7
"sr_1959","analysis_target",-0.249202296310244,1.39420109103827,-2.98183643474525,2.48343184212477,NA,NA,12
"sr_1596","analysis_target",-0.0557502877833704,0.413313553985572,-0.865844853595091,0.75434427802835,NA,NA,5
"sr_1476","analysis_target",1.89357724593834,6.91464736820597,-11.6591315957454,15.446286087622,NA,NA,12
"sr_1598","analysis_target",0.297150696955483,0.442396909174416,-0.569947245026373,1.16424863893734,NA,NA,5
"sr_1478","analysis_target",0.766503009466955,0.843833975277977,-0.887411582077879,2.42041760101179,NA,NA,12
"sr_1479","analysis_target",1.62176370425591,6.20359818617033,-10.5372887406379,13.7808161491498,NA,NA,13
"sr_1480","analysis_target",2.51694830305547,34.3519587428815,-64.8128908329924,69.8467874391033,NA,NA,12
"sr_2005","analysis_target",0.438332578353143,1.22787152832206,-1.9682956171581,2.84496077386439,NA,NA,13
"sr_1683","analysis_target",0.288515387531348,1.03922662575926,-1.74836879895679,2.32539957401949,NA,NA,5
"sr_1847","analysis_target",-0.329733593122728,4.04061620649404,-8.24934135785104,7.58987417160559,NA,NA,12
"sr_1726","analysis_target",-0.103016992411977,1.23799508037187,-2.52948734994084,2.32345336511689,NA,NA,4
"sr_1970","analysis_target",-0.725611911632202,2.00097547501805,-4.64752384266759,3.19630001940319,NA,NA,12
"sr_1607","analysis_target",-10.6563785523204,173.054605866874,-349.843406051393,328.530648946752,NA,NA,5
"sr_1851","analysis_target",-0.0451792609317249,2.16736118528384,-4.29320718408806,4.20284866222461,NA,NA,12
"sr_1852","analysis_target",0.398199372102014,0.825229612717824,-1.21925066882492,2.01564941302895,NA,NA,12
"sr_1489","analysis_target",-0.262775057506811,0.761507642983719,-1.7553300377549,1.22977992274128,NA,NA,5
"sr_1611","analysis_target",-2.05711591240345,4.38980689933497,-10.6611374351,6.54690561029309,NA,NA,4
"sr_1491","analysis_target",0.110737828738759,1.27805377907264,-2.39424757824361,2.61572323572113,NA,NA,5
"sr_1613","analysis_target",0.104662734730065,0.362686812667653,-0.606203418098535,0.815528887558664,NA,NA,5
"sr_1493","analysis_target",0.289194071115009,1.3060425707323,-2.27064936752029,2.84903750975031,NA,NA,5
"sr_1494","analysis_target",0.394595047098936,0.531334095983718,-0.64681978102915,1.43600987522702,NA,NA,7
"sr_1616","analysis_target",-0.861514206885235,28.3690761296801,-56.4649034210582,54.7418750072878,NA,NA,4
"sr_1496","analysis_target",-0.0755000484144769,0.55807068474243,-1.16931859050964,1.01831849368069,NA,NA,5
"sr_1497","analysis_target",0.0040552930036842,0.690452154122012,-1.34923092907546,1.35734151508283,NA,NA,7
"sr_1498","analysis_target",0.678720148047739,2.27178464549777,-3.77397775712789,5.13141805322337,NA,NA,5
"sr_1863","analysis_target",3.90511930900343,25.9928840835079,-47.040933494672,54.8511721126789,NA,NA,12
"sr_1621","analysis_target",-0.779456281367217,2.12160172355727,-4.93779565953946,3.37888309680503,NA,NA,4
"sr_1501","analysis_target",-18.8347611359734,192.5410165202,-396.215153515565,358.545631243618,NA,NA,4
