"sample_id","candidate","effect_hat","effect_se","effect_low","effect_high","subgroup","rule","terminal_node"
"card_1080","analysis_target",6.30719099387858,133.823702294835,-255.987265503999,268.601647491756,NA,NA,5
"card_960","analysis_target",3.13717130481811,29.8164014881998,-55.3029756120536,61.5773182216898,NA,NA,5
"card_961","analysis_target",-0.240238687939854,3.52151719364448,-7.14241238748304,6.66193501160333,NA,NA,5
"card_962","analysis_target",-1.140120455669,22.8052852170767,-45.8384794811394,43.5582385698014,NA,NA,5
"card_2055","analysis_target",0.332855623154722,2.13657124213928,-3.85482401143826,4.5205352577477,NA,NA,5
"card_236","analysis_target",0.525512903381843,1.49593068805453,-2.40651124520503,3.45753705196872,NA,NA,5
"card_237","analysis_target",3.35817106066506,46.5895631094862,-87.9573726339279,94.673714755258,NA,NA,5
"card_1451","analysis_target",-3.06665251350654,12.6773436020291,-27.9142459734836,21.7809409464705,NA,NA,4
"card_967","analysis_target",61.5185463602039,7072.82839865929,-13801.225115012,13924.2622077324,NA,NA,5
"card_1332","analysis_target",-86.1076154087853,3912.56856046105,-7754.74199391244,7582.52676309487,NA,NA,4
"card_1333","analysis_target",-4.55472965046136,7.63500801953367,-19.5193453687473,10.4098860678246,NA,NA,4
"card_1455","analysis_target",-5.66854594834629,73.834507355778,-150.384180365671,139.047088468979,NA,NA,4
"card_1699","analysis_target",-4.35927361039475,22.1977292062602,-47.8668228546647,39.1482756338752,NA,NA,4
"card_1700","analysis_target",0.355873677323932,1.83051781367693,-3.23194123748285,3.94368859213072,NA,NA,4
"card_1457","analysis_target",-1.14295424697302,7.33242881520609,-15.514514724777,13.2286062308309,NA,NA,5
"card_246","analysis_target",-2.64076722270417,11.4687805378986,-25.1195770769854,19.8380426315771,NA,NA,4
"card_1703","analysis_target",11.5432597070204,522.234973172971,-1012.037287712,1035.12380712604,NA,NA,4
"card_248","analysis_target",0.34071475385386,2.96686147501374,-5.47433373717307,6.15576324488079,NA,NA,5
"card_977","analysis_target",-1.35288588865891,1.5390620070301,-4.3694474224379,1.66367564512008,NA,NA,4
"card_2191","analysis_target",0.460433821976717,2.76985581081472,-4.96848356722014,5.88935121117358,NA,NA,5
"card_1585","analysis_target",0.160511410084601,3.39372573230782,-6.49119102523872,6.81221384540793,NA,NA,5
"card_2072","analysis_target",-2.87795427421378,22.2254683773397,-46.4398722937997,40.6839637453721,NA,NA,4
"card_981","analysis_target",-1.98419827155945,3.40567864156549,-8.65932840902782,4.69093186590892,NA,NA,4
"card_982","analysis_target",0.121263070899325,6.73579387207127,-13.0808929183604,13.323419060159,NA,NA,5
"card_1468","analysis_target",-0.709168693697796,1.57719821377874,-3.80047719270412,2.38213980530853,NA,NA,4
"card_1348","analysis_target",-2.96463930226512,11.7110872201319,-25.9183702537236,19.9890916491934,NA,NA,4
"card_1834","analysis_target",1.8438052794522,69.5057466980404,-134.387458248707,138.075068807611,NA,NA,4
"card_622","analysis_target",0.846023145303282,5.3791791629845,-9.69716801414633,11.3892143047529,NA,NA,4
"card_1472","analysis_target",-2.35182617819681,10.8846170766465,-23.6856756484239,18.9820232920303,NA,NA,4
"card_1109","analysis_target",0.909246703399858,6.4378683117341,-11.708975187599,13.5274685943987,NA,NA,4
"card_625","analysis_target",-7.39255914002263,23.8122470157174,-54.0645632908288,39.2794450107836,NA,NA,4
"card_990","analysis_target",0.421467326633102,2.04539319711911,-3.58750333972036,4.43043799298656,NA,NA,5
"card_991","analysis_target",-0.876026108965347,1.6591340270063,-4.12792880189769,2.375876583967,NA,NA,5
"card_992","analysis_target",-0.991650490371026,1.86286508650333,-4.64286605991756,2.65956507917551,NA,NA,4
"card_265","analysis_target",-5.83318456480395,14.6728090434156,-34.5918902898986,22.9255211602907,NA,NA,4
"card_994","analysis_target",-0.00605399307337275,1.81710410235762,-3.56757803369431,3.55547004754756,NA,NA,4
"card_1359","analysis_target",0.280239809905702,1.23021200560015,-2.1309757210706,2.691455340882,NA,NA,5
"card_1360","analysis_target",-0.673271025446797,2.05641601469092,-4.703846414241,3.35730436334741,NA,NA,4
"card_269","analysis_target",2.18225166087698,18.5986035843933,-34.2710113645339,38.6355146862879,NA,NA,5
"card_755","analysis_target",3.83742281202671,19.952237299486,-35.2689622949659,42.9438079190193,NA,NA,4
"card_1363","analysis_target",-3.48576833507224,14.7431058777407,-32.382255855444,25.4107191852995,NA,NA,4
"card_1485","analysis_target",-0.319022451467687,4.55008659188139,-9.23719217155521,8.59914726861984,NA,NA,4
"card_1001","analysis_target",-4.95644602552221,59.8551770027138,-122.272592950841,112.359700899797,NA,NA,4
"card_1002","analysis_target",-0.556766121896047,0.979317531692188,-2.47622848401273,1.36269624022064,NA,NA,4
"card_396","analysis_target",1.14030303395161,4.52110249915245,-7.7210578643872,10.0016639322904,NA,NA,4
"card_640","analysis_target",2.31549874776567,14.360195140767,-25.8304837281376,30.4614812236689,NA,NA,4
"card_519","analysis_target",-4.15076327559182,10.3400849468667,-24.4173297714506,16.1158032202669,NA,NA,4
"card_1491","analysis_target",-0.272916463636876,2.32865147412816,-4.83707335292807,4.29124042565432,NA,NA,5
"card_2220","analysis_target",38.2462033746704,781.679500461592,-1493.84561753005,1570.33802427939,NA,NA,4
"card_1008","analysis_target",12.0769718300718,348.445683664113,-670.87656815159,695.030511811733,NA,NA,4
"card_281","analysis_target",-1.06056688301204,3.3465581436523,-7.61982084457054,5.49868707854646,NA,NA,4
"card_1980","analysis_target",0.24138009073915,1.07969024378252,-1.8748127870746,2.3575729685529,NA,NA,4
"card_1375","analysis_target",0.898936224344584,1.80483938657345,-2.63854897333937,4.43642142202854,NA,NA,5
"card_1012","analysis_target",-6.61999134387816,42.6365701944966,-90.1876689250916,76.9476862373353,NA,NA,4
"card_1254","analysis_target",-36.0224607153051,199.307591509819,-426.665340074551,354.620418643941,NA,NA,4
"card_1378","analysis_target",-0.970449730353658,2.1237672183787,-5.13303347837592,3.1921340176686,NA,NA,4
"card_1379","analysis_target",1.33059369708852,13.2141571473101,-24.5691543116393,27.2303417058164,NA,NA,4
"card_288","analysis_target",1.25434414451486,7.93427847528308,-14.29684166704,16.8055299560697,NA,NA,4
"card_289","analysis_target",-2.98340172422121,9.35876668970212,-21.3265844360374,15.3597809875949,NA,NA,4
"card_1018","analysis_target",0.13570413855453,2.21959891384837,-4.21470973258827,4.48611800969733,NA,NA,5
"card_291","analysis_target",3.28955976364053,175.19394431721,-340.090571098091,346.669690625372,NA,NA,4
"card_292","analysis_target",-10.3294347388085,1023.01128248328,-2015.43154840604,1994.77267892842,NA,NA,5
"card_2113","analysis_target",0.103723515160434,0.931159683043479,-1.72134946360479,1.92879649392565,NA,NA,5
"card_1386","analysis_target",-3.42635027144253,56.1066939110798,-113.395470337159,106.542769794274,NA,NA,4
"card_1023","analysis_target",0.532982435777026,1.71422916658957,-2.82690673073852,3.89287160229258,NA,NA,5
"card_2116","analysis_target",-5.04903408901753,45.2102501223461,-93.6611243288159,83.5630561507808,NA,NA,5
"card_1025","analysis_target",1.34717281498844,3.28954160684215,-5.10032873442218,7.79467436439905,NA,NA,5
"card_2118","analysis_target",-0.778956328478675,3.29827942836531,-7.24358400807467,5.68567135111732,NA,NA,5
"card_2119","analysis_target",-1.4011441384394,2.05695757006828,-5.43278097577324,2.63049269889443,NA,NA,4
"card_300","analysis_target",0.374388485800328,2.77881750321777,-5.07209382050649,5.82087079210715,NA,NA,4
"card_1271","analysis_target",-0.655012581788307,3.00879929181916,-6.55225919375385,5.24223403017724,NA,NA,4
"card_787","analysis_target",0.14518072285296,2.22813167865389,-4.22195736730867,4.51231881301459,NA,NA,5
"card_1395","analysis_target",-1.31995859901031,2.53088394974999,-6.28049114052029,3.64057394249968,NA,NA,5
"card_1396","analysis_target",-19.1430109237131,246.695274214951,-502.665748385017,464.379726537591,NA,NA,4
"card_2125","analysis_target",-2.01627014308632,19.2085188009224,-39.6649669928942,35.6324267067216,NA,NA,5
"card_1398","analysis_target",0.187202510181548,1.96399913345322,-3.66223579138677,4.03664081174987,NA,NA,5
"card_671","analysis_target",1.26510661502237,5.83032992383479,-10.1623400356938,12.6925532657386,NA,NA,4
"card_308","analysis_target",1.00563943961403,5.12117204925573,-9.0318577769272,11.0431366561553,NA,NA,5
"card_309","analysis_target",1.11250106151391,5.03348659192476,-8.75313265865861,10.9781347816864,NA,NA,5
"card_1402","analysis_target",-1.15855172317897,3.98700608522901,-8.97308365022782,6.65598020386988,NA,NA,4
"card_1888","analysis_target",34.3939614590238,8597.63254942664,-16816.9658354172,16885.7537583352,NA,NA,5
"card_1889","analysis_target",-0.750450975573238,2.72652719264152,-6.09444427315063,4.59354232200415,NA,NA,4
"card_434","analysis_target",17.8484140288952,698.490801336588,-1351.19355659082,1386.89038464861,NA,NA,5
"card_1406","analysis_target",2.43485959310271,2.52522815940236,-2.51458759932591,7.38430678553133,NA,NA,4
"card_1043","analysis_target",1.50504102000016,2.28747849156315,-2.97841682346362,5.98849886346394,NA,NA,4
"card_316","analysis_target",-11.5369549013595,144.770024712672,-295.286203338196,272.212293535477,NA,NA,4
"card_317","analysis_target",4.23047038440971,122.487336156954,-235.84470848322,244.30564925204,NA,NA,5
"card_1410","analysis_target",-0.713377600301747,2.64364514277985,-5.89492208015024,4.46816687954675,NA,NA,5
"card_1411","analysis_target",8.831685034535,173.452348601631,-331.134918224662,348.798288293732,NA,NA,4
"card_1412","analysis_target",-1.01017885170535,2.77550700553034,-6.45017258254482,4.42981487913411,NA,NA,4
"card_1413","analysis_target",0.727189191471458,2.45377335604216,-4.08220658637118,5.5365849693141,NA,NA,5
"card_1414","analysis_target",-16.7329004839422,1688.64346981719,-3326.47410132564,3293.00830035776,NA,NA,4
"card_1415","analysis_target",0.110542616641658,1.89821404654689,-3.60995691459024,3.83104214787356,NA,NA,5
"card_1416","analysis_target",-0.232549113097564,1.84418241313387,-3.84714664283996,3.38204841664483,NA,NA,5
"card_1781","analysis_target",-5.99573242778306,36.7204189954843,-77.9677536589322,65.9762888033661,NA,NA,4
"card_2146","analysis_target",-0.720970139950245,2.09025069051412,-4.81786149335793,3.37592121345744,NA,NA,4
"card_1055","analysis_target",0.032364148301514,1.67372159237027,-3.24813017274422,3.31285846934725,NA,NA,4
"card_1784","analysis_target",-4.83912652846111,39.4955542075335,-82.2504127752267,72.5721597183045,NA,NA,4
"card_1057","analysis_target",-1.61347418044694,1.28911389911687,-4.14013742271601,0.913189061822135,NA,NA,4
"card_330","analysis_target",-3.10897814128491,19.7173435418565,-41.7549714833236,35.5370152007538,NA,NA,4
"card_1423","analysis_target",-3.7271756156343,9.18712049538509,-21.7339317865891,14.2795805553205,NA,NA,4
"card_1060","analysis_target",2.20523979886333,8.33569601962374,-14.1327243995992,18.5432039973259,NA,NA,5
"card_333","analysis_target",-1.42052173079952,3.53093575863672,-8.3411558177275,5.50011235612846,NA,NA,5
"card_819","analysis_target",-0.708807071095283,0.84207093670692,-2.35926610704085,0.94165196485028,NA,NA,4
"card_2155","analysis_target",38.205112020837,5012.65592663079,-9786.60050417551,9863.01072821718,NA,NA,5
"card_2156","analysis_target",-0.469704127681393,0.643683469275007,-1.73132372746041,0.79191547209762,NA,NA,5
"card_1065","analysis_target",1.37032834291325,4.61297865398794,-7.67110981890312,10.4117665047296,NA,NA,5
"card_823","analysis_target",0.190878036776234,2.12441738231636,-3.97298003256383,4.3547361061163,NA,NA,4
"card_1431","analysis_target",-0.373005652417865,2.47752202026079,-5.22894881212901,4.48293750729328,NA,NA,4
"card_1068","analysis_target",0.241362807988056,2.82314258201387,-5.29199665275914,5.77472226873525,NA,NA,4
"card_947","analysis_target",-0.497545061437757,2.63279678778962,-5.6578267655054,4.66273664262989,NA,NA,4
"card_1555","analysis_target",-6.20016502277168,52.710177404664,-109.512112735913,97.1117826903699,NA,NA,5
"card_1435","analysis_target",-2.36866955767055,5.44487054086836,-13.0406158177725,8.30327670243143,NA,NA,5
"card_1072","analysis_target",-5.92661496016552,28.2849774250781,-61.3651707133187,49.5119407929876,NA,NA,4
"card_2165","analysis_target",-36.4287840453249,828.530778924179,-1660.34911073672,1587.49154264607,NA,NA,4
"card_2044","analysis_target",0.450702868778827,1.4485456190447,-2.38844654454878,3.28985228210644,NA,NA,5
"card_711","analysis_target",-3.84792097105699,37.8417918029477,-78.0178329048345,70.3219909627205,NA,NA,4
"card_348","analysis_target",1.19181546612941,34.6598212583378,-66.7414342002128,69.1250651324716,NA,NA,4
"card_349","analysis_target",-9.48455763641249,461.447868193204,-913.922379295093,894.953264022268,NA,NA,4
"card_2169","analysis_target",-25.2707896743406,1412.12770447349,-2793.04109044237,2742.49951109369,NA,NA,5
"card_876","analysis_target",1.9427642351666,5.17601177570601,-8.20221884521718,12.0877473155504,NA,NA,5
"card_958","analysis_target",1.66340761523868,9.7764603419781,-17.4984546550384,20.8252698855158,NA,NA,5
"card_353","analysis_target",4.20597063608751,10.2951502446722,-15.9725238434699,24.3844651156449,NA,NA,4
"card_718","analysis_target",1.09829104921711,19.6551385543485,-37.4257805173059,39.6223626157401,NA,NA,4
"card_1447","analysis_target",0.0413626372035398,1.30829935717707,-2.52290410286352,2.6056293772706,NA,NA,5
"card_1448","analysis_target",0.431076167705668,2.06581578172638,-3.61792276447803,4.48007509988937,NA,NA,4
"card_1449","analysis_target",1.72959367460656,6.10208032326489,-10.2304837589926,13.6896711082057,NA,NA,5
"card_722","analysis_target",0.366584327316321,2.69568237113426,-4.91695312010683,5.65012177473947,NA,NA,4
"card_1572","analysis_target",-0.104861582563299,0.845926118932551,-1.7628767756711,1.5531536105445,NA,NA,4
"card_1452","analysis_target",-2.21101712766862,1.8048029804809,-5.74843096941118,1.32639671407394,NA,NA,4
"card_361","analysis_target",-1.98440252381339,2.93484816082036,-7.73670491902128,3.76789987139451,NA,NA,4
"card_1090","analysis_target",1.7185363938881,3.78157193109802,-5.69334459106403,9.13041737884022,NA,NA,5
"card_848","analysis_target",0.215302577141558,1.03874816108986,-1.82064381859456,2.25124897287768,NA,NA,5
"card_364","analysis_target",0.433328190507746,3.23088750811786,-5.89921132540325,6.76586770641874,NA,NA,4
"card_1093","analysis_target",-1.84241480548684,4.46830133773019,-10.600285427438,6.91545581646433,NA,NA,4
"card_1092","analysis_target",10.2589661008362,79.3697157544598,-145.305676777905,165.823608979578,NA,NA,4
"card_1095","analysis_target",1.4476162828402,4.77889629226471,-7.91902044999862,10.814253015679,NA,NA,4
"card_1096","analysis_target",-0.730238850546054,1.54096014513369,-3.75052073500809,2.29004303391598,NA,NA,4
"card_1825","analysis_target",4.8116799383648,17.4774178472835,-29.4440590423109,39.0674189190405,NA,NA,4
"card_1098","analysis_target",0.0931848529613722,7.17943549185069,-13.978508711066,14.1648784169887,NA,NA,5
"card_1826","analysis_target",10.6962421739415,224.333634252763,-428.997680961474,450.390165309358,NA,NA,5
"card_1947","analysis_target",1.83682993130356,2.97246777601071,-3.98920690967744,7.66286677228455,NA,NA,4
"card_1101","analysis_target",-5.52059714700791,74.811617133553,-152.151366728772,141.110172434756,NA,NA,5
"card_2193","analysis_target",0.235378710611178,3.71255148699086,-7.0412222038909,7.51197962511326,NA,NA,4
"card_1345","analysis_target",69.7743281396389,5303.99115203483,-10326.0483298486,10465.5969861279,NA,NA,5
"card_1346","analysis_target",-1.13323350748538,7.9574961866837,-16.7299260333854,14.4634590184147,NA,NA,4
"card_1469","analysis_target",-2.06455481438701,14.1427112706892,-29.7842689049379,25.6551592761639,NA,NA,4
"card_2076","analysis_target",0.536708024315273,2.01711830336945,-3.41684385028885,4.4902598989194,NA,NA,4
"card_1471","analysis_target",0.0878269108731497,2.45868584154653,-4.73119733855805,4.90685116030435,NA,NA,5
"card_1229","analysis_target",-1.37140589157051,2.06551167696719,-5.4198087784262,2.67699699528517,NA,NA,4
"card_2200","analysis_target",-1.52301941331429,10.5685913598889,-22.2374584786965,19.1914196520679,NA,NA,4
"card_2201","analysis_target",-0.15176010269165,2.3741220811697,-4.80503938178427,4.50151917640097,NA,NA,4
"card_2203","analysis_target",-34.7509370517546,3609.93597866984,-7110.22545524463,7040.72358114113,NA,NA,5
"card_1840","analysis_target",0.00724573608714742,1.08280958571273,-2.11506105190981,2.1295525240841,NA,NA,5
"card_1962","analysis_target",-3.03658521821625,7.04999807043074,-16.8545814362605,10.781410999828,NA,NA,4
"card_1478","analysis_target",0.497352749502177,1.46037124726204,-2.36497489513143,3.35968039413578,NA,NA,5
"card_751","analysis_target",2.16548663386405,21.6806589919461,-40.3286049903504,44.6595782580785,NA,NA,5
"card_1480","analysis_target",1.48824998036456,3.03401159667591,-4.45841274912023,7.43491270984935,NA,NA,4
"card_753","analysis_target",-1.34707315740513,2.24306722627922,-5.7434849209124,3.04933860610215,NA,NA,4
"card_754","analysis_target",-2.12839917569651,6.0238896367263,-13.9352228636801,9.67842451228703,NA,NA,4
"card_1159","analysis_target",-2.89479124502993,15.0175739588453,-32.3292362043668,26.5396537143069,NA,NA,5
"card_756","analysis_target",6.64604005032229,55.7601902471356,-102.643932834063,115.936012934708,NA,NA,4
"card_878","analysis_target",-0.0430641514690718,10.2832506548641,-20.1982354350027,20.1121071320646,NA,NA,4
"card_1122","analysis_target",-7.97430984621582,51.6105315712609,-109.130951725887,93.1823320334556,NA,NA,4
"card_1608","analysis_target",-49.4565737166385,1787.5284457493,-3553.01232738527,3454.099179952,NA,NA,4
"card_1366","analysis_target",-7.21956593268692,16.5722221790145,-39.7011214035554,25.2619895381815,NA,NA,4
"card_761","analysis_target",-3.0645127375274,17.9709708020842,-38.2876155096125,32.1585900345577,NA,NA,5
"card_2096","analysis_target",-0.585833624560967,1.55607299579747,-3.63573669632401,2.46406944720208,NA,NA,4
"card_2217","analysis_target",-1.96672900057799,2.06256601259576,-6.00935838526569,2.07590038410971,NA,NA,4
"card_804","analysis_target",0.517594770419391,1.28930080907233,-2.00943481536237,3.04462435620115,NA,NA,5
"card_2099","analysis_target",-6.7238687029156,42.2587424159273,-89.5510038381331,76.1032664323019,NA,NA,4
"card_1372","analysis_target",0.398092244701875,5.18702230448536,-9.76847147208943,10.5646559614932,NA,NA,4
"card_1737","analysis_target",-0.0172117934976626,3.98322403628777,-7.82433090462169,7.78990731762636,NA,NA,5
"card_2101","analysis_target",-1.15119719401917,3.50454903349417,-8.02011329966776,5.71771891162941,NA,NA,4
"card_1497","analysis_target",-0.310068390978554,1.92255612007778,-4.07827838633101,3.4581416043739,NA,NA,4
"card_1174","analysis_target",0.713652522300867,2.44844553081662,-4.0853007180997,5.51260576270143,NA,NA,5
"card_1863","analysis_target",0.235554407488778,1.68917371469398,-3.07522607331143,3.54633488828899,NA,NA,5
"card_1985","analysis_target",0.850214903102333,4.85159144446146,-8.65890432804213,10.3593341342468,NA,NA,4
"card_1986","analysis_target",17.2642742571507,326.5709946141,-622.814875186485,657.343423700786,NA,NA,4
"card_1138","analysis_target",1.90213374056673,11.8536739223541,-21.3310671472472,25.1353346283807,NA,NA,5
"card_775","analysis_target",1.39197573933459,8.06944269899713,-14.4241319506998,17.208083429369,NA,NA,5
"card_1140","analysis_target",0.262474357481126,2.22504979054048,-4.09862323197822,4.62357194694047,NA,NA,4
"card_777","analysis_target",1.50343960693372,7.40637572464692,-13.0130568133742,16.0199360272417,NA,NA,5
"card_1870","analysis_target",-0.442608732442441,15.3714192512691,-30.5705904649298,29.6853730000449,NA,NA,4
"card_1869","analysis_target",-3.30580385151556,5.82235303515378,-14.717615800417,8.10600809738584,NA,NA,4
"card_780","analysis_target",0.204627261215727,1.32018200326745,-2.38292946518847,2.79218398761992,NA,NA,4
"card_1630","analysis_target",-1.13365383802902,21.6424881871554,-43.5529306848536,41.2856230087955,NA,NA,4
"card_1874","analysis_target",9.10710175335518,36.2163331403945,-61.8769112018181,80.0911147085284,NA,NA,4
"card_783","analysis_target",-0.0122055972276385,6.62316548424163,-12.9936099463412,12.9691987518859,NA,NA,4
"card_1876","analysis_target",-3.88710253594274,6.97949743168811,-17.5669175020514,9.79271243016594,NA,NA,4
"card_1877","analysis_target",1.91589236982717,4.01619564088189,-5.95585108630133,9.78763582595567,NA,NA,5
"card_1392","analysis_target",2.79987701648905,8.63170113762385,-14.1182572132537,19.7180112462318,NA,NA,5
"card_1393","analysis_target",-0.458615612568151,1.79463867471217,-3.976107415004,3.0588761898677,NA,NA,4
"card_1394","analysis_target",2.6334114483803,11.544377678971,-19.9935688024029,25.2603916991635,NA,NA,5
"card_1274","analysis_target",0.757050543168754,2.68244969006926,-4.500550849367,6.01465193570451,NA,NA,5
"card_790","analysis_target",3.17920741269806,5.72334693026684,-8.03855257062494,14.3969673960211,NA,NA,4
"card_1640","analysis_target",-0.430964611018917,3.34646304952842,-6.99003218809462,6.12810296605679,NA,NA,4
"card_792","analysis_target",0.243359081377171,3.83716236771895,-7.27747915935197,7.76419732210631,NA,NA,4
"card_1278","analysis_target",1.74416829316635,11.2526797119149,-20.3110839421869,23.7994205285196,NA,NA,4
"card_1522","analysis_target",-1.03565752239575,3.8265190196811,-8.5356348009707,6.46431975617921,NA,NA,4
"card_2047","analysis_target",-0.933804518720433,1.50947062633883,-3.89236694634455,2.02475790890368,NA,NA,4
"card_1766","analysis_target",0.394559383601959,1.57967691373092,-2.70160736731065,3.49072613451457,NA,NA,5
"card_1767","analysis_target",2.48424611832153,8.96910420402491,-15.0951981215673,20.0636903582104,NA,NA,4
"card_838","analysis_target",4.41125359682476,17.6755077030307,-30.2327415011154,39.055248694765,NA,NA,5
"card_1648","analysis_target",1.90446100526032,21.1126184874084,-39.4762712300602,43.2851932405809,NA,NA,4
"card_2013","analysis_target",-2.0110744857933,5.48207151700888,-12.7559346591307,8.73378568754412,NA,NA,5
"card_801","analysis_target",8.13595787412666,174.373829755217,-333.6367484461,349.908664194353,NA,NA,5
"card_802","analysis_target",4.1213155498746,70.6096626784197,-134.273623299828,142.516254399577,NA,NA,4
"card_803","analysis_target",-0.421208004253054,1.1954405602032,-2.76427150225134,1.92185549374523,NA,NA,4
"card_2057","analysis_target",0.0291816820451829,2.75136999472765,-5.36350350762101,5.42186687171137,NA,NA,4
"card_1897","analysis_target",-0.0359305580698053,2.58775087558216,-5.10792227421084,5.03606115807123,NA,NA,4
"card_927","analysis_target",0.169724902887527,2.50606208128433,-4.74215677642975,5.08160658220481,NA,NA,4
"card_928","analysis_target",1.5519859216476,3.95961979105538,-6.20886886882095,9.31284071211616,NA,NA,4
"card_1900","analysis_target",-3.60974188646831,24.095927095329,-50.8377589933132,43.6182752203766,NA,NA,5
"card_930","analysis_target",-0.271117007153077,2.73705883042783,-5.63575231479162,5.09351830048546,NA,NA,4
"card_1942","analysis_target",-1.37978181188238,1.48893668388822,-4.2980977123033,1.53853408853854,NA,NA,5
"card_932","analysis_target",0.331376432999506,2.32798929639023,-4.23148258792534,4.89423545392435,NA,NA,4
"card_1176","analysis_target",0.301168854822202,1.85698672458312,-3.3385251253607,3.94086283500511,NA,NA,5
"card_1177","analysis_target",-1.37681609781187,1.48547819376039,-4.28835335758223,1.53472116195848,NA,NA,5
"card_935","analysis_target",-1.15144097707311,3.18704157434381,-7.39804246278698,5.09516050864077,NA,NA,4
"card_1300","analysis_target",-1.97593503746087,3.72586147500469,-9.27862352847005,5.32675345354831,NA,NA,4
"card_1180","analysis_target",-2.8827357631736,29.2251421075415,-60.1640142939549,54.3985427676077,NA,NA,4
"card_1181","analysis_target",-2.04846748694411,8.07786865848794,-17.8810900575805,13.7841550836922,NA,NA,4
"card_1546","analysis_target",-1.24059216685485,2.59555920832659,-6.32788821517496,3.84670388146526,NA,NA,4
"card_576","analysis_target",6.03121719062408,40.0347103478814,-72.4368150912234,84.4992494724715,NA,NA,4
"card_1305","analysis_target",-4.23418430256064,23.755093265723,-50.7941671033778,42.3257984982565,NA,NA,5
"card_1306","analysis_target",1.70747476248874,10.6349669120263,-19.1370603850828,22.5520099100603,NA,NA,4
"card_1550","analysis_target",-0.890084211786827,5.92105107680156,-12.4953443223179,10.7151758987442,NA,NA,4
"card_1429","analysis_target",8.14208229523455,135.002357629422,-256.462538658433,272.746703248902,NA,NA,4
"card_1551","analysis_target",2.54872536749478,8.05737239368216,-13.2437245241223,18.3411752591118,NA,NA,5
"card_825","analysis_target",-1.0774493163962,2.56400635934874,-6.10290178071973,3.94800314792734,NA,NA,5
"card_1796","analysis_target",-1.6849796717342,4.11046382314495,-9.74148876509829,6.3715294216299,NA,NA,5
"card_1311","analysis_target",0.482067199772143,1.37029450894338,-2.20371003775688,3.16784443730116,NA,NA,5
"card_464","analysis_target",-7.14670677348454,20.5260048985524,-47.3776763746472,33.0842628276782,NA,NA,4
"card_1557","analysis_target",-14.9409824749754,564.965889143713,-1122.27412519665,1092.3921602467,NA,NA,5
"card_1558","analysis_target",0.9379381692464,2.58739270470424,-4.1333515319739,6.0092278704667,NA,NA,5
"card_2043","analysis_target",4.02635150064039,19.0631293839791,-33.3373820919586,41.3900850932394,NA,NA,4
"card_1924","analysis_target",0.442238362933781,2.73284209602777,-4.91413214528064,5.7986088711482,NA,NA,5
"card_1925","analysis_target",0.926457877164638,2.40620067250781,-3.78969544095067,5.64261119527995,NA,NA,4
"card_1198","analysis_target",-0.324126612223551,4.36250742294168,-8.87464116118924,8.22638793674214,NA,NA,4
"card_875","analysis_target",-3.21239525185471,27.917335105084,-57.9303720578194,51.50558155411,NA,NA,5
"card_633","analysis_target",2.22749810615925,9.17100519723487,-15.7476720804211,20.2026682927396,NA,NA,4
"card_998","analysis_target",-0.164156986928576,11.1379343170584,-21.994508248363,21.6661942745058,NA,NA,5
"card_1120","analysis_target",0.705566232065394,4.09676995635016,-7.32410288238091,8.7352353465117,NA,NA,5
"card_839","analysis_target",-2.13732175165478,4.94570786472718,-11.8309091665201,7.5562656632105,NA,NA,4
"card_1204","analysis_target",-3.94617902042598,9.08783132938337,-21.7583284260174,13.8659703851654,NA,NA,4
"card_1933","analysis_target",-0.816283259380447,1.60742092844741,-3.96682827913737,2.33426176037648,NA,NA,4
"card_1934","analysis_target",-3.8047899550235,20.5392167356545,-44.0616547569063,36.4520748468592,NA,NA,4
"card_2056","analysis_target",0.244223973002942,5.23548244260181,-10.0173216144966,10.5057695605025,NA,NA,4
"card_1288","analysis_target",0.414836538769662,1.50132409556688,-2.52775868854143,3.35743176608075,NA,NA,5
"card_1937","analysis_target",1.01784959448985,7.5587450055484,-13.797290616385,15.8329898053647,NA,NA,4
"card_1290","analysis_target",-0.665471643707226,0.890735379968505,-2.4113129884455,1.08036970103104,NA,NA,4
"card_1211","analysis_target",-3.47373787814475,4.91615229265759,-13.1093963717536,6.16192061546413,NA,NA,4
"card_2182","analysis_target",1.03680196059769,7.82559703575211,-14.3013682294764,16.3749721506718,NA,NA,4
"card_1819","analysis_target",0.750227274518521,2.64986890450002,-4.44351577830152,5.94397032733856,NA,NA,5
"card_890","analysis_target",2.64407528053446,12.9483446648135,-22.7346802625001,28.022830823569,NA,NA,4
"card_931","analysis_target",-7.50449499365299,93.5090103515113,-190.782155282615,175.773165295309,NA,NA,5
"card_2065","analysis_target",-0.748126283071289,2.03821579635551,-4.74302924392809,3.24677667778551,NA,NA,4
"card_974","analysis_target",-12.8000023677209,106.585394099298,-221.707374802346,196.107370066904,NA,NA,4
"card_2067","analysis_target",-2.0607095837343,3.60688480300102,-9.1302037976163,5.00878463014769,NA,NA,4
"card_855","analysis_target",0.182482365522007,3.0643694769274,-5.8236818092557,6.18864654029972,NA,NA,5
"card_1583","analysis_target",-0.983427890488284,7.92344065840046,-16.5133715809532,14.5465157999766,NA,NA,5
"card_1625","analysis_target",0.916740895312243,1.68793501975238,-2.39161174340243,4.22509353402691,NA,NA,5
"card_1949","analysis_target",-0.411218417474828,2.08457860994051,-4.49699249295823,3.67455565800857,NA,NA,4
